customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15737267,49,  Female  ,France,0,12,1/9/2025,676,0,1,1,79342.31,1
15799128,38,Female,Spain,1,108,3/9/2017,608,102406.76,1,0,57600.66,0
15813327,21,Male,France,1,48,2/9/2022,710,109130.96,2,1,56191.99,0
15711921,29,Male,France,1,60,2/9/2021,695,0,2,1,6770.44,0
15654300,33,Male,Germany,1,108,3/9/2017,530,75242.28,1,0,101694.67,0
15569945,years 29,Male,Spain,0,12,1/9/2025,509,0,2,1,69113.14,0
15569666,45,Female,France,0,48,2/9/2022,517,0,1,0,172674.36,1
15681887,33,Male,Germany,1,0,1/9/2026,758,129142.54,2,1,26606.28,0
15608873,51,Male,France,0,24,1/9/2024,665,0,1,0,53353.36,0
15762091,22,Female,Germany,1,72,2/9/2020,631,139129.92,1,1,63747.51,0
15722053,33,Male,Spain,1,36,2/9/2023,576,0,2,0,190112.05,0
15782100,22,Male,Spain,1,36,2/9/2023,544,66483.32,1,0,110317.39,0
15765300,40,Male,Germany,0,60,2/9/2021,596,62389.03,3,1,148623.43,1
15743570,34,Female,France,1,60,2/9/2021,481,0,2,1,125253.46,0
15608541,46,Male,France,0,12,1/9/2025,498,91857.66,1,1,101954.78,1
15750671,31,male,Spain,0,72,2/9/2020,512,0,2,1,168462.26,0
15813659,56,Female,France,0,84,3/9/2019,594,0,1,1,26215.85,1
15757867,30,Female,France,0,120,3/9/2016,570,176173.52,1,1,97045.32,1
15652914,38,Male,Spain,1,84,3/9/2019,721,0,1,0,53534.8,0
15723818,37,Female,France,0,48,2/9/2022,453,131834.76,2,1,8949.2,0
15713819,48,Male,France,1,36,2/9/2023,562,92347.96,1,1,163116.75,0
15656484,40,Male,France,1,48,2/9/2022,682,0,2,1,140745.91,0
15778515,40,Male,France,0,36,2/9/2023,748,95297.11,1,0,171515.84,0
15803840,32,Female,France,0,108,3/9/2017,729,0,2,0,150803.44,0
15735339,39,Male,France,0,48,2/9/2022,663,0,1,1,76884.05,0
15600392,53,Female,France,1,96,3/9/2018,735,123845.36,2,0,170454.93,1
15625740,62,Male,Germany,1,36,2/9/2023,627,143426.34,2,1,143104.3,0
15663817,46,Male,France,1,60,2/9/2021,713,0,1,1,55701.62,0
15734461,31,Male,Germany,1,24,1/9/2024,562,112708.2,1,0,186370.3,0
15780142,43,Male,France,0,24,1/9/2024,632,100013.51,1,1,24275.32,0
15709920,33,Female,France,0,24,1/9/2024,479,208165.53,1,0,50774.81,1
15684248,21,Male,Spain,1,84,3/9/2019,658,0,2,0,154279.87,0
15643158,40,Female,France,0,108,3/9/2017,598,0,1,1,68462.59,1
15693902,19,Male,France,1,24,1/9/2024,597,0,2,1,91036.74,0
15578307,33,Female,France,1,72,2/9/2020,512,121685.31,2,1,83681.97,0
15585379,39,Male,France,0,24,1/9/2024,704,111525.02,1,1,199484.96,0
15758510,26,Male,France,0,72,2/9/2020,474,0,2,0,152491.22,0
15692918,36,Male,Germany,1,120,3/9/2016,604,113546.3,1,1,134875.37,0
15705301,41,Male,France,1,72,2/9/2020,683,95696.52,2,1,184366.14,0
15718231,28,Male,France,1,0,1/9/2026,537,88963.31,2,1,189839.93,0
15567991,31,Male,Spain,1,0,1/9/2026,794,144880.34,2,0,175643.44,0
15772650,55,Male,France,1,108,3/9/2017,732,136576.02,1,0,3268.17,1
15574795,38,Female,France,1,24,1/9/2024,495,63093.01,1,1,47089.72,0
15706036,38,Male,Germany,1,120,3/9/2016,552,132271.12,2,1,46562.02,0
15723856,29,Female,  France  ,1,36,2/9/2023,602,88814.4,2,1,62487.97,0
15812920,40,Male,Germany,1,60,2/9/2021,607,90594.55,1,0,181598.25,0
15691287,33,Female,Germany,0,0,1/9/2026,675,141816.25,1,1,64815.05,1
15804797,54,Female,France,1,36,2/9/2023,443,138547.97,1,1,70196.23,1
15708650,31,Female,France,1,24,1/9/2024,727,52192.08,2,0,160383.47,0
15712777,38,Male,France,0,48,2/9/2022,482,124976.19,1,1,35848.12,0
15786469,34,Female,France,0,12,1/9/2025,686,0,2,1,87278.48,0
15669219,35,Male,Germany,0,36,2/9/2023,588,104356.38,1,1,94498.82,0
15641004,48,Female,Spain,1,120,3/9/2016,605,150315.92,1,0,133486.36,0
15648067,39,Male,France,0,12,1/9/2025,583,129299.28,2,1,73107.6,0
15704014,37,Male,Germany,0,84,3/9/2019,738,140950.92,2,1,195333.98,0
15645136,30,Male,Spain,0,12,1/9/2025,744,128065.12,1,1,121525.48,0
15709604,23,Male,France,0,24,1/9/2024,781,107433.48,1,1,173843.21,0
15713637,34,Male,France,0,24,1/9/2024,699,117468.67,1,1,185227.42,0
15793901,27,Female,France,0,24,1/9/2024,639,0,2,0,125244.18,0
15569759,27,Female,France,0,48,2/9/2022,583,-1,3,1,163113.41,0
15712930,42,Male,france,0,12,1/9/2025,587,0,1,0,123006.91,0
15586504,40,Male,France,0,108,3/9/2017,694,0,2,1,40463.03,0
15677317,29,Female,France,1,48,2/9/2022,570,153040.03,1,1,131363.57,1
15664270,45,Male,Germany,0,72,2/9/2020,692,142084.04,4,1,188305.85,1
15731519,30,Female,France,0,60,2/9/2021,511,0,2,1,143994.86,0
15745623,32,Male,France,0,48,2/9/2022,788,112079.58,1,0,89368.59,0
15813862,66,Male,Spain,1,84,3/9/2019,526,132044.6,2,1,158365.89,0
15641934,46,Female,Spain,0,108,3/9/2017,749,66582.81,1,1,78753.12,1
15713043,33,Female,France,1,72,2/9/2020,691,0,2,1,100408.31,0
15700749,39,Female,France,1,72,2/9/2020,481,0,1,1,24677.54,0
15697567,33,Male,France,1,48,2/9/2022,752,0,2,1,39570.78,0
15715414,38,Female,France,0,72,2/9/2020,658,9999999,1,0,155665.76,0
15639530,42,Male,Spain,1,24,1/9/2024,679,0,1,1,168294.27,0
15726058,27,Male,Germany,1,84,3/9/2019,754,117578.35,2,0,87908.01,0
15725665,47,Male,France,0,120,3/9/2016,679,198546.1,2,1,191198.92,1
15698872,39,Female,Spain,0,24,1/9/2024,633,0,2,0,191207.03,0
15812184,31,FEMALE,France,0,12,1/9/2025,674,0,1,1,128954.05,0
15742609,28,Male,Germany,1,24,1/9/2024,600,116623.31,1,0,59905.29,0
15815043,49,Male,Spain,0,96,3/9/2018,645,0,2,1,162012.6,0
15640648,36,Male,France,1,72,2/9/2020,698,0,2,0,19231.98,0
15627203,54,Male,Spain,1,120,3/9/2016,508,0,1,1,175749.36,0
15786196,44,Female,France,0,36,2/9/2023,555,105770.7,3,1,60533.96,1
15612095,48,Female,France,0,108,3/9/2017,751,0,1,1,137508.42,1
15674368,39,Female,France,1,12,1/9/2025,738,94435.45,2,0,189430.86,0
15783477,39,Female,Germany,1,96,3/9/2018,706,112889.91,1,0,6723.66,0
15757559,53,Female,France,0,84,3/9/2019,595,0,2,1,41371.68,1
15591036,43,Female,NULL,0,36,2/9/2023,577,127940.47,1,0,125140.72,1
15761241,36,Female,Germany,1,96,3/9/2018,578,129745.1,1,1,143683.75,0
15695078,32,Male,France,1,36,2/9/2023,699,0,2,1,170770.44,0
15645744,30,Female,France,1,60,2/9/2021,826,0,2,0,157397.57,0
15566988,46,Female,Germany,0,84,3/9/2019,656,141535.52,1,1,50595.15,1
15749300,47,Female,France,1,24,1/9/2024,556,139914.27,1,1,50390.98,0
15594340,41,Male,France,0,48,2/9/2022,569,120243.49,1,1,163150.03,1
15607065,34,Male,France,0,108,3/9/2017,765,91835.16,1,0,138280.17,0
15778089,37,Male,Spain,0,24,1/9/2024,544,0,2,0,135067.02,0
15773723,22,Female,Spain,1,108,3/9/2017,588,67178.19,1,1,163534.75,1
15697035,31,Female,Spain,0,96,3/9/2018,740,0,2,0,86657.48,0
15679668,38,Male,Spain,1,84,3/9/2019,850,115378.94,1,0,162087.82,0
15709861,30,Male,Germany,1,48,2/9/2022,766,127786.28,2,1,28879.3,0
15791958,41,Female,France,1,72,2/9/2020,849,0,2,1,169203.51,1
15791030,33,Female,France,0,0,1/9/2026,612,64900.32,2,1,102426.12,0
15695339,53,Male,Germany,0,0,1/9/2026,517,109172.88,1,1,54676.1,1
15658813,55,Female,France,1,84,3/9/2019,score_700,0,2,1,18369.33,0
15715709,43,Male,Germany,1,48,2/9/2022,696,114091.38,1,0,159888.1,0
15722533,40,Female,France,1,36,2/9/2023,716,0,2,0,167636.15,0
15683118,32,Male,France,0,108,3/9/2017,590,0,2,1,138889.15,0
15672798,45,Female,France,1,84,3/9/2019,656,145933.27,1,1,199392.14,0
15680112,35,Female,Germany,0,84,3/9/2019,473,131504.73,1,1,189560.43,0
15714575,44,Female,Germany,1,96,3/9/2018,742,107926.02,1,0,17375.27,1
15806808,57,Female,Germany,0,96,3/9/2018,834,112281.6,3,1,140225.14,1
15590637,41,Male,France,1,84,3/9/2019,721,0,2,0,61018.85,0
15657535,29,Male,Spain,1,120,3/9/2016,590,0,1,1,51907.72,1
15696141,31,Female,Spain,0,84,3/9/2019,516,0,1,1,47018.75,0
15811947,33,Male,France,1,0,1/9/2026,850,124781.67,1,0,33700.52,0
15649024,39,Female,France,1,108,3/9/2017,748,132865.56,1,1,59636.43,1
15594928,38,Female,Germany,0,48,2/9/2022,798,129055.13,1,1,157147.59,0
15765532,76,Male,Germany,1,72,2/9/2020,612,96166.88,1,1,191393.26,0
15741719,40,Female,France,1,36,2/9/2023,540,165298.12,1,0,199862.75,0
15665629,33,Female,Spain,0,84,3/9/2019,719,0,2,1,20016.59,0
15728917,48,Male,France,0,72,2/9/2020,598,120682.53,1,1,30635.52,1
15762993,32,Male,Spain,1,60,2/9/2021,796,102773.15,2,0,117832.88,0
15571193,42,Male,Germany,1,0,1/9/2026,579,144386.32,1,1,22497.1,1
15653521,40,Female,Germany,1,84,3/9/2019,850,104449.8,1,1,747.88,0
15802220,35,Male,Spain,0,72,2/9/2020,599,137102.65,1,0,76870.81,0
15644132,30,Female,France,1,108,3/9/2017,724,142475.87,1,1,107848.24,0
15600832,43,Female,France,0,108,3/9/2017,508,0,1,1,103726.71,0
15797919,37,Male,Spain,0,24,1/9/2024,773,103195.2,2,1,178268.36,0
15603743,28,Male,France,1,12,1/9/2025,526,112070.44,1,0,126281.83,0
15579714,29,Female,France,1,84,3/9/2019,542,0,2,0,196651.72,0
15634295,35,Male,France,0,12,1/9/2025,470,96473.59,1,0,5962.3,0
15786680,37,Male,Spain,0,60,2/9/2021,805,0,2,1,21928.81,0
15623499,49,Male,Germany,0,108,3/9/2017,548,108437.89,1,0,127022.87,1
15691823,37,Male,France,1,60,2/9/2021,672,153195.59,1,1,162763.01,0
15809279,45,Male,France,1,96,3/9/2018,773,96877.21,1,1,113950.51,0
15758039,44,Male,France,1,72,2/9/2020,614,0,2,0,104930.46,0
15807163,38,Female,France,0,120,3/9/2016,537,0,1,0,52337.97,1
15631639,40,Female,France,1,72,2/9/2020,704,95452.89,1,0,179964.55,0
15713770,41,Male,Spain,0,36,2/9/2023,586,63873.56,1,1,83753.64,0
15698167,24,Female,France,0,0,1/9/2026,677,148298.59,2,0,182913.95,0
15781710,31,Female,Spain,0,84,3/9/2019,558,0,2,1,166720.28,0
15801296,37,Female,Germany,0,84,3/9/2019,634,143258.85,2,1,192721.98,0
15704378,37,Male,Germany,1,108,3/9/2017,655,121342.24,1,1,180241.44,0
15767891,28,Female,Germany,0,72,2/9/2020,619,99152.73,three,1,48475.12,0
15640667,41,Female,France,0,48,2/9/2022,662,0,2,1,126551.48,0
15702145,33,Male,Spain,1,84,3/9/2019,705,68423.89,1,1,64872.55,0
15679738,35,Female,Spain,0,96,3/9/2018,527,0,1,1,98031.53,1
15636634,25,Female,Germany,0,84,3/9/2019,630,79656.81,1,1,93524.22,0
15809227,35,Male,France,1,24,1/9/2024,850,0,2,1,56991.66,0
15601811,53,Female,France,0,120,3/9/2016,668,110240.04,1,0,183980.56,1
15625494,32,Female,France,1,108,3/9/2017,573,125321.84,2,1,130234.63,0
15723737,27,Male,France,0,36,2/9/2023,680,0,1,1,32454.26,0
15682955,32,Female,France,1,24,1/9/2024,758,84378.9,three,1,75396.43,0
15758856,45,Male,France,0,84,3/9/2019,597,0,2,0,167756.45,0
15746065,35,Male,Germany,1,120,3/9/2016,580,136281.41,2,1,24799.47,0
15783865,59,Male,France,1,60,2/9/2021,622,119380.37,1,1,60429.43,0
15745455,62,Male,Germany,1,48,2/9/2022,638,108716.59,2,1,74241.09,0
15583033,20,Female,France,1,48,2/9/2022,640,0,2,0,78310.82,0
15644212,28,Male,,0,0,1/9/2026,644,0,2,1,119419.37,0
15735688,31,Female,France,0,72,2/9/2020,753,106596.29,1,0,91305.77,0
15658577,37,Female,France,1,120,3/9/2016,629,99546.25,3,0,25136.95,1
15606887,30,Female,France,0,60,2/9/2021,775,0,1,1,193880.6,1
15783026,41,Female,France,0,24,1/9/2024,701,0,1,1,47856.78,0
15579892,19,Male,Spain,1,84,3/9/2019,708,112615.86,1,1,4491.77,0
15802088,22,Female,Spain,1,120,3/9/2016,521,0,1,1,101311.95,0
15589323,24,Female,France,1,108,3/9/2017,636,0,2,0,38830.72,0
15636395,31,Female,France,0,60,2/9/2021,529,0,2,1,26817.23,0
15712772,28,Male,France,1,36,2/9/2023,757,75381.15,1,1,199727.72,0
15700937,24,Female,Spain,1,60,2/9/2021,767,0,2,1,67445.85,0
15766659,33,Male,Spain,0,60,2/9/2021,525,0,2,1,161002.29,0
15814033,38,Male,Spain,0,12,1/9/2025,759,0,2,1,20778.39,0
15783007,45,Female,Germany,1,12,1/9/2025,520,123086.39,1,1,41042.4,1
15654183,26,Female,France,0,36,2/9/2023,738,0,2,1,67484.16,0
15609899,37,Male,Spain,0,48,2/9/2022,548,0,1,1,121763.68,0
15747323,48,Male,Spain,0,108,3/9/2017,535,109472.47,1,1,157358.43,1
15582591,59,Male,Spain,1,48,2/9/2022,615,155766.05,1,1,110275.17,0
15738835,38,Male,Germany,0,84,3/9/2019,850,101985.81,99,0,43801.27,0
15782404,34,Female,France,0,24,1/9/2024,487,96019.5,1,0,9085,0
15697480,30,Male,France,1,84,3/9/2019,731,0,2,0,143086.09,0
15697045,35,Female,Spain,1,108,3/9/2017,726,0,2,0,100556.98,0
15781234,35,Female,France,0,24,1/9/2024,609,147900.43,1,1,140000.29,0
15579891,52,Male,France,1,48,2/9/2022,714,100755.66,1,1,186775.25,0
15805690,35,Female,Spain,0,84,3/9/2019,694,0,1,1,133570.43,1
15612139,33,Female,France,1,0,1/9/2026,786,83036.05,1,0,154990.58,1
15568834,27,Male,  Spain  ,0,72,2/9/2020,698,125427.37,2,0,27654.44,0
15709917,46,Female,  France  ,0,36,2/9/2023,601,98202.76,1,0,137763.93,0
15718843,41,Male,Spain,0,12,1/9/2025,769,72509.91,1,1,25723.73,0
15799494,44,Male,Germany,1,36,2/9/2023,850,140393.65,2,0,186285.52,0
15673439,50,Female,Spain,1,60,2/9/2021,646,142644.64,2,1,142208.5,1
15669011,44,Female,France,1,108,3/9/2017,659,23503.31,1,0,169862.01,1
15581388,33,Male,Spain,0,96,3/9/2018,487,145729.71,1,1,41365.85,0
15743153,40,Female,Germany,1,24,1/9/2024,740,122295.17,2,1,30812.84,0
15579787,39,Male,France,0,48,2/9/2022,686,0,2,1,155023.93,0
15759966,36,Female,Spain,0,60,2/9/2021,612,119799.27,2,1,159416.58,0
15601045,37,Male,Spain,0,999,3/9/2018,655,163708.58,2,0,76259.23,0
15764021,34,Male,France,0,12,1/9/2025,617,61687.33,2,1,105965.25,0
15687218,27,FEMALE,France,1,48,2/9/2022,674,79144.34,1,0,50743.83,0
15626452,32,Male,Spain,1,60,2/9/2021,711,0,2,1,147720.27,0
15700964,27,Female,Germany,1,84,3/9/2019,624,104848.68,1,1,167387.36,0
15768887,26,Male,Spain,1,60,2/9/2021,597,0,2,0,95159.13,0
15735358,46,Male,Spain,1,48,2/9/2022,682,0,1,1,4654.28,0
15749472,45,Male,France,0,96,3/9/2018,775,0,1,1,130376.68,0
15685872,29,Female,France,1,12,1/9/2025,727,146652.01,1,1,173486.39,0
15760851,31,Male,France,0,72,2/9/2020,629,0,2,1,93881.75,0
15734588,46,Male,France,1,0,1/9/2026,684,0,2,1,36376.97,0
15784594,37,Female,Germany,1,12,1/9/2025,549,130622.34,2,1,128499.94,0
15606435,69,Male,Germany,1,24,1/9/2024,593,187013.13,2,0,105898.69,0
15790247,40,Male,Spain,1,108,3/9/2017,536,0,2,1,11959.03,0
15676433,36,Female,France,0,72,2/9/2020,707,0,1,0,98810.78,0
15625905,41,Male,Spain,0,0,1/9/2026,592,0,2,1,65906.07,0
15626414,44,Male,France,0,72,2/9/2020,703,98862.54,1,1,151516.7,0
15623220,45,Female,ES,0,48,2/9/2022,723,0,2,1,37214.39,0
15752857,52,Male,Germany,0,12,1/9/2025,452,98443.14,2,0,92033.98,0
15677908,42,Male,Spain,0,48,2/9/2022,552,0,2,0,195692.3,0
15773013,47,Female,France,1,0,1/9/2026,633,0,1,1,6342.84,1
15623972,23,Female,Germany,1,108,3/9/2017,479,123575.51,1,0,95148.28,0
15738627,25,Male,France,1,72,2/9/2020,768,0,2,1,21215.67,0
15643392,31,Male,France,1,48,2/9/2022,742,105239.1,1,1,19700.24,0
15684868,56,Male,Germany,0,108,3/9/2017,668,110993.79,1,1,134396.64,1
15627854,44,Male,Spain,1,36,2/9/2023,707,,2,1,135077.01,0
15669253,39,Male,Spain,0,84,3/9/2019,754,157691.98,2,1,133600.89,1
15758023,47,Male,Germany,0,60,2/9/2021,544,105245.21,1,0,99922.08,1
15574558,32,Male,Spain,1,96,3/9/2018,718,0,2,1,41399.33,0
15635256,31,Male,France,1,84,3/9/2019,762,117687.35,1,1,159344.43,0
15680399,23,Male,France,0,24,1/9/2024,772,0,2,1,18364.19,0
15674720,37,Female,Germany,1,84,3/9/2019,691,123067.63,1,1,98162.44,1
15580249,45,Male,France,0,0,1/9/2026,502,0,1,0,84663.21,0
15675431,34,Female,France,0,72,2/9/2020,563,0,2,0,36536.93,0
15698285,41,Female,France,1,48,2/9/2022,676,101457.14,1,1,79101.67,0
15810775,52,Male,Spain,1,24,1/9/2024,576,100549.43,2,1,16644.16,0
15678173,35,Male,Spain,1,48,2/9/2022,629,174588.8,2,0,158420.14,0
15665222,52,Male,Spain,0,96,3/9/2018,625,121161.57,1,1,48988.28,0
15803908,45,Male,France,1,108,3/9/2017,628,0,2,1,96862.56,0
15586039,36,Female,Germany,1,60,2/9/2021,471,90063.74,2,1,96366.7,0
15802570,45,Female,France,1,60,2/9/2021,811,0,2,1,146123.19,0
15781451,Unknown,Male,France,0,36,2/9/2023,504,134936.97,2,0,135178.91,0
15721019,24,Female,France,0,36,2/9/2023,687,110495.27,1,1,158615.41,0
15738588,37,Female,Germany,0,24,1/9/2024,660,133200.09,1,0,71433.88,0
15730657,41,Female,France,1,48,2/9/2022,548,82596.8,1,0,55672.09,0
15739292,31,Male,Germany,1,108,3/9/2017,609,103837.75,1,1,150218.11,0
15725945,42,Female,Spain,0,24,1/9/2024,659,0,1,0,162734.31,1
15813159,52,Male,France,1,96,3/9/2018,526,93590.47,1,0,21228.71,1
15636820,40,Male,Germany,0,96,3/9/2018,725,104149.66,1,1,62027.9,0
15603880,38,Male,Germany,1,12,1/9/2025,519,114141.64,1,1,60988.21,1
15619494,31,Female,Germany,1,108,3/9/2017,562,117153,1,1,108675.01,0
15596992,45,Male,Germany,0,84,3/9/2019,482,156353.46,1,1,72643.95,1
15735025,37,Male,Spain,1,36,2/9/2023,535,175534.78,2,1,9241.52,0
15730759,27,Female,France,0,108,3/9/2017,561,135637,1,1,153080.4,1
15752912,30,Female,France,0,84,3/9/2019,661,0,2,1,72196.57,0
15711316,27,Male,France,1,24,1/9/2024,771,0,2,1,199527.34,0
15738785,26,Male,France,1,84,3/9/2019,545,0,2,0,156598.23,0
15777896,33,Female,Germany,1,24,1/9/2024,850,83415.04,1,0,74917.64,0
15628963,43,Male,Germany,1,36,2/9/2023,601,141859.12,2,1,111249.62,0
15742126,38,Male,Germany,1,84,3/9/2019,712,132767.66,2,1,59115.77,0
15575623,31,Female,France,0,120,3/9/2016,589,110635.32,1,1,148218.86,0
15741652,37,Male,Spain,1,96,3/9/2018,600,177657.35,1,1,77142.32,0
15738884,41,Male,Germany,0,48,2/9/2022,642,157777.58,1,1,67484.6,0
15615050,47,Male,Germany,1,108,3/9/2017,575,107915.94,2,1,63452.18,1
15803005,57,Female,Germany,1,60,2/9/2021,570,86568.75,1,0,103660.31,0
15743498,52,Male,Germany,0,108,3/9/2017,532,137755.76,1,1,163191.99,1
15720463,30,Male,France,0,24,1/9/2024,796,137262.71,2,1,62905.29,0
15588695,32,Male,Spain,1,72,2/9/2020,833,0,1,1,44323.22,1
15665802,36,Female,Spain,1,72,2/9/2020,642,0,2,1,97938.59,0
15571144,28,Male,France,1,120,3/9/2016,655,0,2,0,126565.21,0
15750731,50,Male,Germany,0,108,3/9/2017,736,116309.01,1,1,185360.4,1
15605134,34,Female,France,0,0,1/9/2026,617,131244.65,2,1,183229.02,0
15626044,28,Male,Germany,1,36,2/9/2023,762,125155.83,2,1,106024.02,0
15737910,35,Male,Germany,0,60,2/9/2021,703,140691.08,2,1,167810.26,0
15761076,41,Male,France,1,36,2/9/2023,507,58820.32,2,1,138536.09,0
15710105,26,Female,Germany,1,36,2/9/2023,581,105099.45,1,1,184520,1
15577402,31,Male,France,1,108,3/9/2017,593,0,2,0,20492.16,0
15803337,23,Male,France,0,108,3/9/2017,648,168372.52,1,1,134676.72,0
15654372,34,Male,Germany,0,12,1/9/2025,462,94682.56,2,1,138478.2,0
15585867,36,Male,Spain,1,24,1/9/2024,596,0,2,0,125557.95,0
15662488,44,Female,France,0,60,2/9/2021,627,0,2,1,82969.61,1
15604813,40,Male,France,1,84,3/9/2019,494,0,2,0,158071.69,0
15611644,73,Male,France,1,0,1/9/2026,627,146329.73,1,0,43615.67,0
15674928,37,Male,Spain,0,24,1/9/2024,-1,0,2,1,119969.99,0
15656100,49,Female,France,0,60,2/9/2021,632,167962.7,1,0,140201.21,0
15764293,33,Male,France,1,12,1/9/2025,490,0,2,1,80792.83,0
15636423,40,Male,France,1,84,3/9/2019,715,0,1,1,141359.11,0
15607629,48,Male,France,0,96,3/9/2018,679,0,2,1,23344.94,0
15577313,44,Male,France,0,36,2/9/2023,619,116967.68,1,1,5075.17,1
15714493,33,Female,NULL,1,72,2/9/2020,465,0,2,1,95500.98,0
15643359,32,Male,Spain,1,84,3/9/2019,736,0,1,0,79082.62,0
15687913,34,Female,Germany,1,84,3/9/2019,501,93244.42,1,0,199805.63,0
15790935,29,Female,France,1,60,2/9/2021,535,0,2,0,52709.55,0
15708693,33,Female,France,0,24,1/9/2024,759,0,2,1,56583.88,0
15672016,35,Male,France,1,12,1/9/2025,819,0,2,0,3385.04,0
15727605,43,Male,Germany,1,48,2/9/2022,533,80442.06,2,0,12537.42,0
15651144,35,Female,Germany,0,24,1/9/2024,632,150561.03,2,0,64722.61,0
15749401,60,Male,France,1,108,3/9/2017,686,0,two,1,75246.21,1
15691874,34,Female,France,0,108,3/9/2017,687,125474.44,1,1,198929.84,0
15620735,33,Female,Germany,0,48,2/9/2022,667,127076.68,2,1,69011.66,0
15769781,25,Female,  Spain  ,1,96,3/9/2018,699,0,2,1,52404.47,0
15624611,37,Male,Spain,1,96,3/9/2018,497,128650.11,2,1,163641.53,0
15773071,33,Female,Spain,1,72,2/9/2020,780,145580.61,1,1,154598.56,0
15720371,51,Female,France,0,36,2/9/2023,score_700,0,1,1,173989.47,1
15717984,47,Male,France,0,108,3/9/2017,477,144900.58,1,1,61315.37,1
15806407,37,Female,France,0,48,2/9/2022,652,0,2,1,143393.24,0
15785042,31,Female,France,0,96,3/9/2018,488,97588.6,1,0,124210.53,0
15809302,24,Male,France,1,12,1/9/2025,572,0,2,1,151460.84,0
15677550,38,Female,France,0,12,1/9/2025,755,0,2,1,20734.81,0
15654096,24,Female,Germany,0,120,3/9/2016,779,122200.31,2,1,43705.56,0
15617320,46,Female,Spain,0,36,2/9/2023,693,151709.33,1,1,180736.24,0
15653065,22,Female,Spain,0,84,3/9/2019,530,0,2,1,104170.48,0
15649112,33,Female,  Spain  ,1,36,2/9/2023,738,122134.4,2,0,27867.59,0
15690526,31,Male,Germany,0,24,1/9/2024,690,137260.45,2,1,55387.28,0
15806945,30,Female,France,0,108,3/9/2017,611,88594.14,1,1,196332.45,0
15670066,34,Male,Spain,1,72,2/9/2020,643,0,2,1,116046.22,0
15625761,41,Male,Germany,0,96,3/9/2018,632,127205.32,4,1,93874.87,1
15761525,31,Female,Spain,0,120,3/9/2016,727,96997.09,2,0,76614.04,0
15735080,64,Female,France,1,24,1/9/2024,508,0,1,1,6076.62,0
15619537,31,Male,France,1,60,2/9/2021,550,142200.19,2,1,122221.71,0
15598162,39,Female,Germany,1,36,2/9/2023,754,160761.41,1,1,24156.03,0
15694300,26,Male,France,0,48,2/9/2022,759,0,2,1,135394.62,0
15637235,999,Male,Spain,0,96,3/9/2018,794,0,2,0,91340.02,0
15612444,29,Male,France,0,36,2/9/2023,549,0,2,1,146090.38,0
15626457,31,Male,France,0,0,1/9/2026,671,116234.61,1,1,172096.08,0
15627995,26,Female,Germany,1,60,2/9/2021,756,155143.52,1,0,135034.57,1
15706128,21,Female,France,0,12,1/9/2025,632,0,2,1,84008.66,0
15666430,38,Male,France,0,96,3/9/2018,579,0,2,0,91763.67,0
15627385,34,Male,France,1,60,2/9/2021,748,84009.47,1,1,137001.1,0
15581323,28,Female,Germany,0,84,3/9/2019,488,139246.22,2,1,106799.49,0
15608109,58,Male,Germany,1,84,3/9/2019,710,170113,2,0,10494.64,0
15801942,41,Female,Spain,1,96,3/9/2018,619,0,3,1,79866.73,1
15567431,64,Male,France,1,24,1/9/2024,773,145578.28,1,0,186172.85,0
15810167,75,Male,Spain,1,84,3/9/2019,657,126273.95,1,0,91673.6,0
15644501,26,Female,France,1,120,3/9/2016,579,162482.76,1,1,18458.2,0
15785290,29,Male,France,0,108,3/9/2017,542,0,1,1,8342.35,0
15611157,32,Female,France,0,24,1/9/2024,709,87814.89,1,1,138578.37,0
15673837,61,Male,Spain,1,36,2/9/2023,617,113858.95,1,1,38129.22,0
15656822,43,male,Germany,1,60,2/9/2021,568,87612.64,4,1,107155.4,1
15580560,73,Female,France,1,12,1/9/2025,769,0,1,1,29792.11,0
15760641,26,Male,Germany,1,12,1/9/2025,608,106648.98,1,0,7063.6,0
15587584,31,Male,Spain,1,48,2/9/2022,503,0,2,1,21645.06,0
15604146,38,Female,Germany,1,96,3/9/2018,608,103653.51,2,1,137079.86,0
15813974,37,Male,Germany,0,36,2/9/2023,731,116880.53,1,0,172718.35,1
15746986,40,Female,Germany,0,48,2/9/2022,850,97990.49,2,0,106691.02,0
15759741,34,Female,Germany,1,48,2/9/2022,591,150635.3,1,1,72274.84,0
15734892,37,Male,Spain,1,48,2/9/2022,579,0,2,1,32246.63,0
15797194,39,Male,France,0,120,3/9/2016,570,129674.89,2,1,80552.36,0
15723786,37,Female,France,0,108,3/9/2017,709,0,2,1,16733.59,0
15642726,53,Male,France,0,36,2/9/2023,611,83568.26,1,0,1235.49,0
15664339,48,Male,Spain,0,48,2/9/2022,775,178144.91,2,0,50168.41,1
15754526,36,Male,Germany,1,72,2/9/2020,699,147137.74,1,1,33687.9,0
15703037,37,Male,France,1,60,2/9/2021,618,9999999,1,0,178705.45,1
15751412,36,Male,France,1,36,2/9/2023,704,114370.41,1,0,66810.48,0
15609558,47,Female,Germany,1,60,2/9/2021,835,108289.28,2,1,45859.55,1
15572408,39,Male,Germany,0,36,2/9/2023,714,149887.49,2,1,63846.36,0
